343.25262121907775,195.04928207706374,4435.847923570945
343.24910289141303,194.77588275269517,4434.137093693564
343.2414492551714,194.50227490717862,4432.421182798949
343.2300988053194,194.2284794828242,4430.700225261325
343.2154423411133,193.95451531865254,4428.974255957388
343.1942779489095,193.68172415704962,4427.243067690998
343.16576289885165,193.410781693948,4425.506650166076
343.1306790794166,193.14149766770242,4423.765185152512
343.0897232635101,192.87370139773702,4422.018836821476
343.04351640691806,192.6072397693295,4420.2677540824525
342.9926119279212,192.34197542579437,4418.512072559002
342.9369773791562,192.07778514672032,4416.751943153487
342.8766216429582,191.81312563828092,4414.9878808541935
342.8110301136087,191.54619616970166,4413.220424066795
342.7387504386142,191.2741882654758,4411.450375205117
342.6599789835194,190.996647290672,4409.677682001242
342.5743484659496,190.71371816209617,4407.9021553501725
342.48255359843955,190.42590709049242,4406.123432277778
342.38521330665816,190.13367272869758,4404.34118857179
342.28285271839496,189.83858779940456,4402.554801072905
342.17593504648454,189.5424281426188,4400.763655178064
342.065428858152,189.24622079656987,4398.96739088976
341.9532436548532,188.95104372983596,4397.165613317499
341.84162177553543,188.65784533610304,4395.358009442333
341.73151621862525,188.3671138666306,4393.544534036632
341.62273396782473,188.07909561309188,4391.725298686933
341.5145844478561,187.79351440307735,4389.900600527145
341.402172309311,187.50995862725244,4388.071048030983
341.27903516894366,187.22704563316162,4386.237807164983
341.13843570057844,186.94242387907192,4384.402587492998
340.981176975388,186.65553115140472,4382.565539087254
340.8074904657408,186.3648959976959,4380.727128705906
340.61866942013904,186.06852341418207,4378.887736451317
340.4163196775196,185.76573262262,4377.047210289779
340.20235914386296,185.4564853472179,4375.205113142295
339.9784839440139,185.1413633361265,4373.360840557197
339.74831922662366,184.82089592028012,4371.5135173237195
339.5172819578289,184.49556473634175,4369.662098107418
339.28915615024613,184.1658080240969,4367.805869547557
339.0640841433513,183.83202453663966,4365.944583690185
338.8444188297407,183.4937067291673,4364.078087936955
338.6344677406954,183.14971796907864,4362.206325263236
338.4336676356469,182.8003331968923,4360.3291517627185
338.24151522783467,182.44602338586088,4358.446359980158
338.05812824046575,182.08744219206417,4356.557656132905
337.88305177264186,181.72519596950042,4354.662817758057
337.7192278708617,181.36027828582735,4352.761354452128
337.5698932666991,180.9933800771056,4350.852995311962
337.43514632751146,180.62490024105563,4348.937708888934
337.32015473414106,180.25543249635265,4347.015471491616
337.2278910670145,179.8857363754269,4345.086368747748
337.1610347204072,179.51649798739763,4343.150651057021
337.12086455288727,179.14876596068063,4341.208466400468
337.1085630628564,178.7841191240184,4339.259865262032
337.12350622066214,178.42453811853233,4337.304657748052
337.16397278739277,178.07092513695616,4335.342943485173
337.2278133353493,177.72347455993932,4333.374994268341
337.3137340162023,177.3830714210608,4331.40092577297
337.42228427175337,177.0502635637397,4329.421236345464
337.5539856011073,176.72581916952558,4327.436403922215
337.7069509162212,176.41016625861673,4325.446679126101
337.87894108940634,176.10419893553856,4323.452106751747
338.06970696886884,175.80906235551697,4321.45301452208
338.27837893340006,175.52467518994786,4319.450054687177
338.50353275943365,175.25007761645992,4317.444011624009
338.74331981274133,174.98430054792968,4315.435515529835
338.9972775048951,174.72690562288403,4313.425223883248
339.2638076295696,174.47716696852825,4311.413625934733
339.5420595605901,174.234530209646,4309.401242613342
339.8307255799351,173.99903960289464,4307.388321659926
340.1286104828566,173.77023453115504,4305.375245844919
340.4346456371577,173.5476817824022,4303.362376222175
340.74787842117865,173.33105049196593,4301.350037043344
341.06745290677117,173.11995135573312,4299.338555755543
341.39488527010946,172.91414674544305,4297.328648946735
341.73151332502505,172.71354979139886,4295.320980239397
342.0773824773805,172.51790642902472,4293.315992682154
342.43251429085376,172.3267738319209,4291.3141451945985
342.7963456721072,172.13979090251388,4289.315720213986
343.1695005856308,171.95665364106947,4287.321225434892
343.5519467008092,171.77700825697409,4285.331012673122
343.9436696244134,171.60055958475215,4283.345401315743
344.34353068603514,171.4269836299818,4281.36442100593
344.7505187075224,171.25603283700931,4279.38808409608
345.1620766808872,171.08753174504503,4277.415999750251
345.5770399363904,170.92120362765192,4275.44810142604
345.9949190399639,170.75679228309764,4273.4844492751245
346.4136295940948,170.59408275834494,4271.5247165356
346.83021365963117,170.43289388231938,4269.5683851567655
347.24425691456383,170.27304630070475,4267.61547082079
347.65593569947396,170.11438181329507,4265.666093521123
348.06540862238984,169.95676897317784,4263.720352878948
348.4728180562866,169.80009086164364,4261.778332515343
348.87829238439696,169.64426029537174,4259.840099441978
349.2811529604093,169.49370229797665,4257.906874011484
349.68130364639654,169.3509660152085,4255.980000414901
350.07811760864126,169.21700388407402,4254.060554782452
350.4710628512103,169.09200806017313,4252.149516123681
350.86023860174186,168.97487197528582,4250.247612263596
351.2457392561802,168.86461556659012,4248.355461182245
351.62765472771906,168.76037096495529,4246.473583893934
352.0060707703151,168.66136980010407,4244.602415858349
352.3795517090333,168.56693193996543,4242.742025650612
352.7463478346611,168.47645542638844,4240.89237608914
353.1039814323029,168.38818952667668,4239.052920298826
353.44531060532336,168.30000434733276,4237.22223682258
353.76600727595013,168.21124999374277,4235.399726053133
354.0662181104266,168.12195130067826,4233.585427541231
354.3465582211479,168.03449477206652,4231.780104273161
354.6055660351429,167.95558056718153,4229.985965169796
354.84299970431175,167.8902897440235,4228.205682162795
355.0605768205907,167.8417809180987,4226.442033324839
355.2598585819985,167.81209305584127,4224.697778622847
355.4426942844447,167.80180776604803,4222.97542440389
355.6107350752864,167.81026309350435,4221.277094626596
355.7646015622926,167.8397776665579,4219.605662153705
355.9045032427693,167.89175098600268,4217.963164309622
356.0299279872681,167.96905724492174,4216.350517450902
356.14054210670344,168.0746560708272,4214.768729720508
356.23760555676597,168.20819511326422,4213.2177240621
356.3226251386139,168.36803931089202,4211.696968753406
356.39694275179204,168.552610168348,4210.205927421469
356.46140821851293,168.7603836434821,4208.744066211598
356.51435420733407,168.98601671215195,4207.309595996705
356.5524432265481,169.21591922141712,4205.89821187466
356.57719524036287,169.43776862318919,4204.50593879509
356.59141499662707,169.64189760503797,4203.129609597405
356.59908236076626,169.82232964828322,4201.767128260797
356.6030820375649,169.97934015749158,4200.4182993201075
356.6052375035278,170.11322447715645,4199.082965494716
356.60454041866467,170.2243103974011,4197.760986832732
356.6055567615099,170.31257331051813,4196.452231891127
356.6085998852953,170.3780327246167,4195.15660022819
356.61466815085095,170.42074071634306,4193.8739684484635
356.6237267451527,170.44098785316768,4192.604214073161
356.6354175668828,170.4393937801034,4191.347051137443
356.6494680272383,170.41987401561494,4190.100609297294
356.66563878232813,170.38307253480664,4188.863099284193
356.68371613657075,170.330970781337,4187.632942159534
356.7035092806654,170.26532301547016,4186.408745219517
356.72484782704083,170.18768236189965,4185.189280650953
356.74757961075704,170.09942387104562,4183.973466624234
356.77156872727795,170.00176493624807,4182.7603505455545
356.79669378160776,169.89578337001672,4181.549094222202
356.822846326029,169.78243340773946,4180.338960722774
356.84992946612965,169.66255987647793,4179.12930273906
356.87785661699405,169.53691073923272,4177.919552278325
356.90655039338384,169.40614820093987,4176.709211534222
356.9359416194772,169.27085854110376,4175.497844801863
356.9659684452887,169.13156081906476,4174.28507131786
356.9965755582789,168.98871458116,4173.070558919749
357.0277134799008,168.84272668421602,4171.854018431215
357.05933793793434,168.69395733669043,4170.635198690211
357.0910573647663,168.5423103572167,4169.413932409175
357.1214407855276,168.38758783695408,4168.190045996352
357.1495704692356,168.22997808577114,4166.963320008943
357.1746209064426,168.0697273847225,4165.733552183968
357.1958616668076,167.9071341773632,4164.500560532124
357.2108115969854,167.74246318129352,4163.264239480473
357.2186978783459,167.57594919939913,4162.024505237677
357.21809188461464,167.40780050039749,4160.781345813816
357.21043309607853,167.2382018173618,4159.534660431579
357.195924254599,167.06731700739346,4158.284360128934
357.17528601909606,166.89529141073496,4157.030367011268
357.1491590882117,166.72241688152772,4155.772586115951
357.1181158127763,166.5488727324442,4154.510959831532
357.0826623123106,166.37527709966028,4153.245367040854
357.04325615161883,166.20170887696688,4151.975819855506
357.0006726060573,166.02838113308482,4150.702292856427
356.9552366727878,165.85540660217748,4149.4248133428255
356.90762411828547,165.68274478643806,4148.1434225878975
356.85805389686266,165.51035983135563,4146.858179496692
356.8074647731521,165.33842181724066,4145.569070704917
356.7559504052697,165.16713442305465,4144.2761274843015
356.7039838131131,164.9966624730286,4142.97938486141
356.65160064320963,164.8270268730247,4141.678931471169
356.5988335301754,164.6581858745435,4140.374867097818
356.5457110944372,164.49020882822632,4139.067269766207
356.4922605290649,164.32299546737585,4137.756249360695
356.4388837234112,164.15660965438644,4136.441866040128
356.385940358826,163.99118889970737,4135.124174796828
356.3333740886436,163.82666581414009,4133.803288449767
356.28113467003027,163.66301977612832,4132.479306462703
356.22879609057554,163.50026878230852,4131.15233426051
356.1763606189059,163.3383081754045,4129.822480633797
356.1230513953951,163.17704553568723,4128.4898767531295
356.06895412246666,163.01639925004162,4127.154608624987
356.0141452329926,162.85629724835218,4125.8167544953685
355.9586929028332,162.69667588764258,4124.476385744072
355.90149094820794,162.53740108280456,4123.133636228496
355.841166325485,162.37834924553442,4121.788655815116
355.7753238221876,162.21940742912443,4120.441683282682
355.70376369755184,162.06051873792768,4119.09279617125
355.62436699670866,161.90158608719966,4117.7422657094
355.5352442817033,161.74251822847694,4116.390388836952
355.43549461452494,161.5832306757588,4115.037376866476
355.3246838876911,161.4236468261051,4113.683389396481
355.201273204576,161.26363892027484,4112.328779625348
355.0588952360584,161.10252329176583,4110.975019673568
354.89236051937155,160.9390813266787,4109.623828026519
354.69567707407873,160.77173196159214,4108.277655948428
354.4647359810761,160.59985146211912,4106.938633868868
354.19923951249444,160.4233731586502,4105.6075478341345
353.90000379127866,160.2424445548256,4104.284673247605
353.56529363173667,160.05730473924055,4102.971489665138
353.194341768226,159.86828615096243,4101.669160200609
352.78622316676075,159.67555685563224,4100.379118784209
352.33986428967904,159.4793900685126,4099.103039416414
351.8586807683587,159.2801527693595,4097.839708261201
351.3453584026782,159.07804737176147,4096.588218278422
350.8006281964378,158.8732482308507,4095.348846100903
350.2270876915435,158.66591407435396,4094.120491681046
349.62765557802743,158.45631427889163,4092.9016422561594
349.0049008544526,158.24468959650113,4091.6909055591373
348.3610882380385,158.03125519635157,4090.4870069464514
347.6982171148237,157.81620338323836,4089.28878471432
347.01842655069873,157.5994442910865,4088.0949909791702
346.3242296396899,157.38115877340792,4086.9039770629
345.6168583692407,157.161508525749,4085.714953194652
344.89840207597734,156.94077016108056,4084.526489440781
344.17004847284875,156.7191905196142,4083.3377747132995
343.433891177593,156.49698971157324,4082.1474003724147
342.690776828695,156.27436861900696,4080.954801497563
341.94149802616704,156.05137204248643,4079.7594992979475
341.18709896219843,155.82804000702936,4078.5608525799516
340.42854860177107,155.60427330625782,4077.3583106038
339.66928951628955,155.37931436098467,4076.1499585542156
338.9127823812195,155.15258920198315,4074.9338977099596
338.16103361598294,154.9238528656317,4073.7090539333994
337.41780883458995,154.69228307942947,4072.4736571962344
336.68896080048546,154.45630372499193,4071.2253511589706
335.9782121558243,154.21521406856752,4069.9628143032364
335.2873565319687,153.96884743796963,4068.6855467089053
334.61971778845253,153.71668195222918,4067.3927284173333
333.9795716256977,153.45839220526838,4066.08344616805
333.36878677167346,153.19346490901165,4064.757798137918
332.7891067051587,152.92139499959617,4063.4160241015843
332.24210312647307,152.64246042380645,4062.0582845358385
331.73178146179066,152.35749804438964,4060.684347255531
331.2588326219743,152.0668678386966,4059.2948599259175
330.82390164009973,151.77090027695542,4057.8905341832465
330.4271689276358,151.47008965446855,4056.4721048610413
330.06840111950584,151.16447933674937,4055.0404691545273
329.74696186640756,150.85451164643246,4053.59637734363
329.46365791666426,150.5407968502264,4052.140507461246
329.2196952649034,150.22568820334334,4050.6730944943747
329.01940950122776,149.91312539153412,4049.1943517280006
328.8685790106712,149.60747952164658,4047.705213192334
328.76959130881835,149.31129744519308,4046.2073636941677
328.7231189572543,149.025740718464,4044.702888189764
328.7255789712947,148.75033179055592,4043.1933386854384
328.7693504134236,148.48405320457607,4041.679636058477
328.8520441634993,148.22578161853366,4040.162533794256
328.9688623396969,147.97337306523178,4038.6427546412197
329.1180640641999,147.72293176536778,4037.1219380182424
329.2972461590084,147.47062958709006,4035.601210522984
329.5034966942266,147.21363111382095,4034.081001567852
329.7342265680998,146.9491294276956,4032.561608348091
329.98768852047004,146.6758979323391,4031.0429532361027
330.2620083159003,146.39374488602186,4029.5245355776665
330.55556269917304,146.10306747627754,4028.0057041210057
330.8665196545072,145.80463174680435,4026.485610619728
331.19327044034736,145.49934712961007,4024.9634196577304
331.53438393568916,145.1880363713544,4023.4383791992777
331.886845087055,144.8718689618444,4021.909174257532
332.2465522429869,144.5514927043257,4020.374405024478
332.60748207669604,144.227084960344,4018.8324436832177
332.9618197437719,143.8979500801583,4017.281813205524
333.3043774145749,143.56408772902466,4015.7216020822575
333.6346953492739,143.2256980897998,4014.151695193614
333.95374685333593,142.88296867820958,4012.5721927413524
334.2628924921524,142.53628544793136,4010.9831725355666
334.56054831586766,142.18753019119887,4009.3838305547883
334.84663526983036,141.83711284439258,4007.7741317806053
335.1225166567063,141.48518431803288,4006.1543000983243
335.38499043552514,141.1314430697297,4004.5242333341826
335.630652363062,140.77472733034284,4002.8842200412555
335.8559264027566,140.41350153075675,4001.234785107035
336.0571343260541,140.04700371548748,3999.5763290429772
336.23639237654487,139.6763828981221,3997.908698155272
336.3946004385101,139.3058578351209,3996.230661658715
336.5345380200655,138.93994037020903,3994.540996303493
336.6597300047947,138.58081255477026,3992.839414417684
336.7722962327487,138.22895894005262,3991.126255910341
336.8741280784947,137.88403614633683,3989.4021303025856
336.96640052137303,137.545725887517,3987.6675979559354
337.0517371302684,137.21634742162493,3985.92237782343
337.12881534851357,136.89954741298718,3984.165869898608
337.1943159112052,136.5953961077737,3982.3988364915735
337.24736474874015,136.3034574920456,3980.622237660343
337.28826647266357,136.02345752384468,3978.8369548800856
337.3178169908542,135.75520211334535,3977.0438228882454
337.34148472037486,135.4987004419431,3975.2435013701397
337.36309709492656,135.25362002439235,3973.436823643031
337.3849923464282,135.01930092731186,3971.624718593877
337.4076580754822,134.79479961486902,3969.808129018865
337.43154539737117,134.5791306737744,3967.9879440788395
337.4570163878135,134.374234802614,3966.1658397083274
337.48387515884,134.1800368733321,3964.343138234383
337.51195179659805,133.99527630127645,3962.5207967332412
337.5405841787316,133.81883900721388,3960.699639931911
337.567623936387,133.64913378494256,3958.8801931752355
337.58808935546887,133.4818132982543,3957.0620517033576
337.5960141593125,133.3165010587448,3955.2456755912085
337.58664749918654,133.15270122159237,3953.431694645893
337.5542572426615,132.98965245230013,3951.621102902529
337.49282434826915,132.8262295831221,3949.8153233984553
337.39612958888745,132.66039842597667,3948.016375917385
337.2555387796633,132.48700963907262,3946.2279968645416
337.0667098993727,132.29961149933604,3944.453576117274
336.8319601054913,132.09444529663,3942.693760738257
336.5563855970054,131.8709999247568,3940.947202923113
336.24493574372894,131.62885842565328,3939.212386630083
335.9042706373912,131.36834345315228,3937.486826872794
335.5431819739637,131.08946900458392,3935.767369855271
335.17104654021256,130.7912667967503,3934.0511323503324
334.800613207678,130.47432716911624,3932.3343209467807
334.4478437875199,130.14195623179015,3930.6127696379426
334.11824305297154,129.79678449219364,3928.884866455346
333.8178717093187,129.4438230335412,3927.1486112573216
333.5549235333369,129.08914215937583,3925.4022883444522
333.332173498282,128.73526560043084,3923.6459807018173
333.15004235815576,128.38399834088065,3921.8801063749625
333.01320166924114,128.0384657980009,3920.105236726209
332.9215508399227,127.69978843427455,3918.322397461079
332.87283409178133,127.36818130130469,3916.5325871593545
332.862371708748,127.04292876196993,3914.736565062639
332.88076160841433,126.72424909929656,3912.9338710292936
332.91216673419996,126.41391791038582,3911.1229832706626
332.94498769881096,126.11313401782006,3909.3035096581093
332.97853978969516,125.8210116637925,3907.476239840889
333.0143660349969,125.53662057794149,3905.641979156902
333.06084352927707,125.25857762993343,3903.8019879403414
333.1259087870904,124.98476739302754,3901.95803711673
333.209147786162,124.7144462062263,3900.110710641116
333.30860138302137,124.44740068717981,3898.26020017015
333.42253358863945,124.18372537405699,3896.406598749267
333.5488817870875,123.92405078503363,3894.549800176415
333.6863064183335,123.66808565003099,3892.6900390293854
333.83360947193495,123.41543395514861,3890.8275612005355
333.9891722004438,123.16574196413893,3888.962515985945
334.149420815426,122.91869370492944,3887.094798038836
334.3127675595726,122.67400693799485,3885.22449366321
334.4723932474626,122.43169733331433,3883.351180258906
334.62654709390915,122.19164009353351,3881.474942012737
334.77419858406256,121.95346426189472,3879.595976550083
334.9122592498641,121.71657101637291,3877.714452935852
335.0385131012855,121.48041908559401,3875.8305895248272
335.15371090294167,121.24479502907849,3873.9445743345473
335.25905908611736,121.00964292865937,3872.0565405286943
335.35563263787606,120.7749127896284,3870.166602401799
335.4449273366018,120.54055991325899,3868.2748663153384
335.52829704634956,120.30667882587906,3866.381393211658
335.6063895707497,120.07321947205367,3864.48626431769
335.67978210999684,119.84013710708342,3862.5895516159667
335.7489889507723,119.60739173355097,3860.6913191717863
335.81446831924245,119.37494759764823,3858.791624245941
335.8766284880901,119.14277273894179,3856.8905182310286
335.9358332186772,118.91083858790697,3854.9880474421534
335.9929468157602,118.67911960616226,3853.0842643797732
336.0481994425376,118.44759296487393,3851.179205417195
336.10015459006445,118.21650378196126,3849.2728143342924
336.1480705990312,117.98594177807686,3847.3651050266953
336.19238834501147,117.75585075814317,3845.456142696415
336.23350064689305,117.52618051724262,3843.5459855996683
336.2728559834035,117.29509544353235,3841.6351120008544
336.31445528651665,117.05987273761124,3839.7241853524797
336.3585877480726,116.81896333275306,3837.8133909179437
336.40608209418383,116.57207525667287,3835.90256811673
336.4582125593856,116.31837306994521,3833.9917200643904
336.5150299096572,116.05796240181348,3832.0805351938243
336.57824725283695,115.79111484223941,3830.1687652000237
336.64937484145895,115.51787449504101,3828.2562568999924
336.7297607509006,115.23807642781917,3826.3429397958753
336.8200697263197,114.95154222391326,3824.4287147048153
336.91927128723734,114.65889266143121,3822.513107391514
337.02644779874765,114.36069130980516,3820.595689447157
337.14025581748723,114.05825515956698,3818.6757895216074
337.25837213817795,113.75276972816783,3816.7527430390082
337.37925942055574,113.44511187558142,3814.8260913383806
337.50265372777704,113.13548713201718,3812.8957081931803
337.62776502250415,112.82408158271355,3810.961443957842
337.7538658253757,112.51106370760375,3809.023167776358
337.8797565494448,112.19599069200676,3807.080913952391
338.0032182623356,111.87784398162104,3805.13482832657
338.12454207024456,111.55670580798433,3803.184825771366
338.2434060708313,111.23264125305371,3801.23079943384
338.3601069089473,110.90592000159478,3799.2726139853244
338.4737785882284,110.57658125802152,3797.310162707946
338.5847768657836,110.24486565500163,3795.3433359632713
338.6934186153513,109.91099170323328,3793.3720384412863
338.7982631555664,109.57536505363709,3791.3960516881807
338.89398424681923,109.2389864791341,3789.4149242940107
338.97520176773344,108.90213045790917,3787.428663952003
339.03250820488296,108.5642180773061,3785.4380300743865
339.0586874878735,108.22387039274749,3783.4444459369365
339.05315155300025,107.87913989382933,3781.4490444663375
339.0159819318498,107.52772136808856,3779.4529521705454
338.95003316670335,107.16927054682124,3777.456136820229
338.85835891211303,106.80438431710711,3775.458123537702
338.7436742349027,106.43360890345285,3773.458451044528
338.60839374680694,106.05744416792923,3771.456678334963
338.45234767589545,105.67658170633277,3769.4526669324255
338.27298763994645,105.29260751781038,3767.4464056586266
338.0721739950477,104.90579023038362,3765.4376529805722
337.85155871424683,104.51637528205265,3763.4261807708704
337.6092418906147,104.12291526144928,3761.413055871657
337.3447045047232,103.72379807885218,3759.399137154649
337.059179750936,103.31825604544723,3757.384547736165
336.75498523031774,102.90453757773756,3755.3694932148396
336.43652485271815,102.48044475586902,3753.3538252654394
336.11063661437,102.04360824374103,3751.3369500848485
335.78221657858865,101.59226751620272,3749.318463778072
335.4544673161948,101.1247036306146,3747.2982917997283
335.1283542890889,100.64202363854838,3745.2755801176972
334.8039529343436,100.14836422130966,3743.2483710071056
334.48065818831554,99.6490401455662,3741.214372065674
334.1571793631311,99.15145236614273,3739.17061898242
333.8331537111712,98.65950211857754,3737.1156736145936
333.50908395187275,98.1735016740921,3735.049582636631
333.1916375783981,97.69346581593237,3732.971699955263
332.89183748081683,97.21990837129309,3730.881071004005
332.6165270635226,96.75277623143747,3728.777823504237
332.3718507424495,96.29250732142827,3726.6622849135747
332.16461255392994,95.8389822350183,3724.535433651799
332.0072261414908,95.39233316932513,3722.399216974883
331.90623827845207,94.95242763991016,3720.2560564641262
331.8618221753111,94.51937048225479,3718.107635207643
331.86842516905364,94.0927705330727,3715.9546686710883
331.92239354387226,93.67250650763019,3713.7978636947896
332.02358241017146,93.25845118256073,3711.638499734106
332.17243775345963,92.85003238638816,3709.478160755324
332.3668616904402,92.44696217705389,3707.3176577135728
332.6032587651193,92.05008008332771,3705.1568529108413
332.87097490519034,91.66009732741087,3702.993733804788
333.15734303174213,91.27803828276566,3700.825801156373
333.44967006936935,90.90435101081874,3698.65112368877
333.7365191959507,90.53938274925561,3696.468484685453
334.01595832393093,90.18303240440204,3694.2781546465712
334.2849674607634,89.83571976976368,3692.0801753177
334.5427672529213,89.49758456097595,3689.874938268707
334.78928130682954,89.16819659234062,3687.663089330305
335.0244618816339,88.84715202782783,3685.4452494420534
335.24760292373327,88.53422948373975,3683.221929191039
335.459373247597,88.22905149144984,3680.993758102551
335.6603372517389,87.93080564717195,3678.761460061606
335.85102273442305,87.63876476830886,3676.5256805359904
336.0312391165644,87.35227795374618,3674.286965400045
336.2014802492037,87.07076258192185,3672.0458332908147
336.3608874704723,86.79354314562062,3669.802743414341
336.5061302415452,86.52061593243039,3667.5579049117337
336.63230587756175,86.25281299694059,3665.3114226310945
336.7337497159235,85.99091740409675,3663.0637087446207
336.80673029715854,85.73563351358588,3660.815403702815
336.85311726631386,85.48657906001736,3658.5671699411887
336.87648273112256,85.24329115229527,3656.319485110873
336.88000896560004,85.0051317380799,3654.072807221177
